# time,x,y,yaw,truth_x,truth_y,truth_yaw
5.567999999999999972e+01,4.026579590814731269e+00,3.865786674536670464e+00,1.897783625263468554e+00,4.008283201741805968e+00,3.876293027922117052e+00,1.895287189316879672e+00
5.588000000000000256e+01,4.026579590814731269e+00,3.865786674536670464e+00,1.958083625263468353e+00,4.008283201741805968e+00,3.876293027922117052e+00,1.955287189316879726e+00
5.607999999999999829e+01,4.026579590814731269e+00,3.865786674536670464e+00,2.018383625263467707e+00,4.008283201741805968e+00,3.876293027922117052e+00,2.015287189316878891e+00
5.628000000000000114e+01,4.026579590814731269e+00,3.865786674536670464e+00,2.078683625263467505e+00,4.008283201741805968e+00,3.876293027922117052e+00,2.075287189316876724e+00
5.647999999999999687e+01,4.026579590814731269e+00,3.865786674536670464e+00,2.138983625263467303e+00,4.008283201741805968e+00,3.876293027922117052e+00,2.135287189316874557e+00
5.667999999999999972e+01,4.026579590814731269e+00,3.865786674536670464e+00,2.199283625263467101e+00,4.008283201741805968e+00,3.876293027922117052e+00,2.195287189316872389e+00
5.688000000000000256e+01,4.026579590814731269e+00,3.865786674536670464e+00,2.259583625263466455e+00,4.008283201741805968e+00,3.876293027922117052e+00,2.255287189316870222e+00
5.707999999999999829e+01,4.026579590814731269e+00,3.865786674536670464e+00,2.319883625263466698e+00,4.008283201741805968e+00,3.876293027922117052e+00,2.315287189316868055e+00
5.728000000000000114e+01,4.026579590814731269e+00,3.865786674536670464e+00,2.380183625263466496e+00,4.008283201741805968e+00,3.876293027922117052e+00,2.375287189316865888e+00
5.750000000000000000e+01,4.026579590814731269e+00,3.865786674536670464e+00,2.446513625263466274e+00,4.008283201741805968e+00,3.876293027922117052e+00,2.441287189316863504e+00
5.767999999999999972e+01,4.026579590814731269e+00,3.865786674536670464e+00,2.500783625263466092e+00,4.008283201741805968e+00,3.876293027922117052e+00,2.495287189316861554e+00
5.788000000000000256e+01,4.026579590814731269e+00,3.865786674536670464e+00,2.561083625263465446e+00,4.008283201741805968e+00,3.876293027922117052e+00,2.555287189316859386e+00
5.807999999999999829e+01,4.026579590814731269e+00,3.865786674536670464e+00,2.621383625263465689e+00,4.008283201741805968e+00,3.876293027922117052e+00,2.615287189316857219e+00
5.828000000000000114e+01,4.026579590814731269e+00,3.865786674536670464e+00,2.681683625263465487e+00,4.008283201741805968e+00,3.876293027922117052e+00,2.675287189316855052e+00
5.847999999999999687e+01,4.026579590814731269e+00,3.865786674536670464e+00,2.741983625263465285e+00,4.008283201741805968e+00,3.876293027922117052e+00,2.735287189316852885e+00
5.867999999999999972e+01,4.026579590814731269e+00,3.865786674536670464e+00,2.802283625263465083e+00,4.008283201741805968e+00,3.876293027922117052e+00,2.795287189316850718e+00
5.888000000000000256e+01,4.026579590814731269e+00,3.865786674536670464e+00,2.860791383870114224e+00,4.008283201741805968e+00,3.876293027922117052e+00,2.853503864547345170e+00
5.907999999999999829e+01,4.026579590814731269e+00,3.865786674536670464e+00,2.909150043189919099e+00,4.008283201741805968e+00,3.876293027922117052e+00,2.901621933522275043e+00
5.928000000000000114e+01,3.991200708980018774e+00,3.873349590485694272e+00,2.947711560633125227e+00,3.973138811955241767e+00,3.884086935826468245e+00,2.939991602619992150e+00
5.947999999999999687e+01,3.951633213049932092e+00,3.880443099680613184e+00,2.979476933020742457e+00,3.933824418774742870e+00,3.891452108603152826e+00,2.971598938329062634e+00
5.967999999999999972e+01,3.911877915499143654e+00,3.886398486333305868e+00,3.005330390034459676e+00,3.894315224549126153e+00,3.897691952887098132e+00,2.997323771178532770e+00
5.988000000000000256e+01,3.872037590518359274e+00,3.891602252285102370e+00,3.023582547771274331e+00,3.854671327914028556e+00,3.903012029010960227e+00,3.018263231613174558e+00
6.007999999999999829e+01,3.832104468492559590e+00,3.896358249817329256e+00,3.036526165296806745e+00,3.814933639956624489e+00,3.907581225000711811e+00,3.035309617210720123e+00
